date,direction,entry_price,exit_price,pnl_pct,dollar_pnl,cumulative_pnl,position_size,num_entries,strategies,confidence,exit_reason
2025-03-07,short,88288.48999999999,88428.67714285714,-0.0015878303373083706,-1667.2218541737889,2900593.8382582394,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.9488596687041445,stop_loss
2025-03-08,long,86420.81,86479.50642857143,0.0006791932240791865,713.1528852831457,2901306.991143523,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14260737774426058,take_profit
2025-03-08,short,86468.73333333334,86515.69047619047,-0.00054305343731726,-570.2061091831229,2900736.78503434,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14260737774426058,stop_loss
2025-03-09,long,85972.34999999999,86274.13425374999,0.0035102478151405243,3685.76020589755,2904422.5452402374,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0663691781505638,trailing_stop
2025-03-09,short,84470.84333333334,84716.50761904762,-0.002908273151066606,-3053.6868086199356,2901368.8584316173,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0663691781505638,stop_loss
2025-03-10,long,80930.88,81292.48714285715,0.004468098491665294,4691.503416248557,2906060.361847866,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2669294248703992,take_profit
2025-03-10,short,82120.44,81758.83285714286,0.00440337561339351,4623.544394063184,2910683.906241929,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2669294248703992,take_profit
2025-03-11,long,77427.16333333333,77595.11154761905,0.002169112325123917,2277.567941380112,2912961.4741833094,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2976226600183192,take_profit
2025-03-11,short,79977.66000000002,79809.7117857143,0.0020999390865613712,2204.9360408894395,2915166.410224199,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2976226600183192,take_profit
2025-03-12,long,82539.59999999999,82689.09821428571,0.0018112301766148476,1901.7916854455896,2917068.2019096445,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15444379830442936,take_profit
2025-03-12,short,83184.48,82877.51505125,0.0036901709158968015,3874.679461691641,2920942.881371336,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15444379830442936,trailing_stop
2025-03-13,long,83747.01,83676.08285714286,-0.0008469214943570806,-889.2675690749344,2920053.613802261,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14760607530811035,stop_loss
2025-03-13,short,83853.05666666666,83764.39773809523,0.0010573130198922463,1110.1786708868583,2921163.792473148,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14760607530811035,take_profit
2025-03-14,long,81642.59,81579.05857142857,-0.0007781652758863561,-817.0735396806738,2920346.7189334673,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1375879847586331,stop_loss
2025-03-14,short,81655.89333333333,81576.47904761904,0.0009725481220333266,1021.1755281349928,2921367.8944616024,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1375879847586331,take_profit
2025-03-15,long,84330.90999999999,84308.14714285712,-0.0002699230583764003,-283.4192112952203,2921084.475250307,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08661537753699812,stop_loss
2025-03-15,short,84406.48666666666,84378.03309523809,0.0003371017151909327,353.95680095047925,2921438.4320512577,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08661537753699812,take_profit
2025-03-16,long,84173.61333333334,84302.77404761905,0.0015344560981863135,1611.1789030956288,2923049.610954353,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06986101902847192,take_profit
2025-03-16,short,84132.77,84236.09857142858,-0.001228160815679478,-1289.5688564634515,2921760.04209789,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06986101902847192,stop_loss
2025-03-17,long,83293.01666666666,83231.76952380952,-0.0007353214628094395,-772.0875359499113,2920987.95456194,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10171548091393902,stop_loss
2025-03-17,short,83116.76333333332,83040.20440476188,0.0009211009368158873,967.1559836566815,2921955.1105455966,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10171548091393902,take_profit
2025-03-18,long,83528.81333333334,83606.8186904762,0.0009338736422791828,980.5673243931418,2922935.6778699895,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05777146521817685,take_profit
2025-03-18,short,82970.37333333334,83032.77761904763,-0.0007521273342182407,-789.7337009291525,2922145.9441690603,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05777146521817685,stop_loss
2025-03-19,long,83196.42666666667,83065.55095238096,-0.0015730929744142855,-1651.7476231349995,2920494.1965459255,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07773515613355131,stop_loss
2025-03-19,short,83103.12333333334,82939.5286904762,0.0019685739391640186,2067.002636122219,2922561.1991820475,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07773515613355131,take_profit
2025-03-20,long,86148.58,86241.1175,0.0010741616402730175,1127.869722286668,2923689.068904334,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.20248519969500803,take_profit
2025-03-20,short,85959.13,86033.16,-0.0008612232348093662,-904.2843965498344,2922784.7845077845,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.20248519969500803,stop_loss
2025-03-21,long,84346.88333333332,84328.85619047617,-0.0002137262474287415,-224.4125598001785,2922560.371947984,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08280874843490169,stop_loss
2025-03-21,short,84611.08333333333,84588.54940476191,0.00026632360305138634,279.6397832039556,2922840.0117311883,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08280874843490169,take_profit
2025-03-22,long,84131.40666666668,84104.77666666667,-0.00031652864316787427,-332.3550753262679,2922507.656655862,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07103275143731344,stop_loss
2025-03-22,short,84254.39666666667,84221.10916666666,0.0003950832397708601,414.837401759403,2922922.4940576213,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07103275143731344,take_profit
2025-03-23,long,84198.14333333333,84057.70761904762,-0.0016679193712114434,-1751.3153397720152,2921171.1787178493,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04926059400664207,stop_loss
2025-03-23,short,84197.13,84021.58535714287,0.0020849243062932236,2189.1705216078844,2923360.3492394574,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04926059400664207,take_profit
2025-03-24,long,86075.70666666667,85981.71952380952,-0.0010919125325467318,-1146.5081591740682,2922213.8410802833,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08175393036930234,stop_loss
2025-03-24,short,86193.40333333334,86075.9194047619,0.001363026914218694,1431.1782599296284,2923645.019340213,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08175393036930234,take_profit
2025-03-25,long,87254.72000000002,87371.78250000002,0.001341617966340388,1408.698864657407,2925053.7182048704,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11676209126571496,take_profit
2025-03-25,short,87027.00666666667,87120.65666666668,-0.0010761027362311752,-1129.9078730427336,2923923.8103318275,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11676209126571496,stop_loss
2025-03-26,long,87432.73,87387.49857142857,-0.0005173283342682283,-543.1947509816396,2923380.6155808456,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08573796776410932,stop_loss
2025-03-26,short,87578.42666666668,87521.8873809524,0.0006455846247327761,677.8638559694148,2924058.4794368153,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08573796776410932,take_profit
2025-03-27,long,87456.8,87401.06285714285,-0.0006373105676991337,-669.1760960840902,2923389.303340731,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07645512050779642,stop_loss
2025-03-27,short,87304.31333333334,87234.64190476191,0.000798029626616685,837.9311079475191,2924227.234448679,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07645512050779642,take_profit
2025-03-28,long,87117.58666666667,87160.10988095238,0.000488112858869901,512.5185018133959,2924739.7529504923,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07693649451399691,take_profit
2025-03-28,short,87300.90999999999,87258.38678571428,0.00048708786982533224,511.4422633165987,2925251.195213809,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07693649451399691,take_profit
2025-03-29,long,84056.43333333333,84115.46011904761,0.000702228055289942,737.3394580544389,2925988.5346718635,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05646427631537401,take_profit
2025-03-29,short,83721.00333333334,83768.22476190477,-0.000564033237674158,-592.2348995578658,2925396.299772306,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05646427631537401,stop_loss
2025-03-30,long,83092.26333333332,82976.8719047619,-0.0013887144716292351,-1458.1501952106964,2923938.149577095,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08243316390799432,stop_loss
2025-03-30,short,82979.30333333333,82835.06404761905,0.0017382561665390866,1825.1689748660406,2925763.3185519613,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08243316390799432,take_profit
2025-03-31,long,81764.67666666668,81834.74273809526,0.0008569234819360686,899.7696560328718,2926663.088207994,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15057324159737642,take_profit
2025-03-31,short,82106.92,82162.97285714286,-0.0006826812787869592,-716.815342726307,2925946.272865268,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15057324159737642,stop_loss
2025-04-01,long,83016.21666666667,82955.98238095238,-0.0007255725222476886,-761.8511483600729,2925184.421716908,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.127277616148681,stop_loss
2025-04-01,short,82915.77333333333,82840.48047619047,0.0009080643418734779,953.4675589671515,2926137.889275875,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.127277616148681,take_profit
2025-04-02,long,84730.02666666667,84911.50523809524,0.002141844852032401,2248.937094634021,2928386.826370509,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10926459040529013,take_profit
2025-04-02,short,84652.01,84797.19285714286,-0.0017150550488152995,-1800.807801256064,2926586.018569253,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10926459040529013,stop_loss
2025-04-03,long,83313.91666666667,83176.1480952381,-0.001653608147841362,-1736.2885552334296,2924849.7300140196,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.29868605103510193,stop_loss
2025-04-03,short,83709.20333333334,83536.99261904763,0.0020572494711240197,2160.1119446802204,2927009.8419586997,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.29868605103510193,take_profit
2025-04-04,long,82650.02,82686.08071428574,0.0004363061773697503,458.1214862382377,2927467.963444938,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08961331655563941,take_profit
2025-04-04,short,82843.38666666667,82872.23523809525,-0.000348230228016326,-365.6417394171422,2927102.3217055206,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08961331655563941,stop_loss
2025-04-05,long,83590.42333333334,83730.12511904763,0.0016712654409848397,1754.8287130340814,2928857.150418555,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08752061973905338,take_profit
2025-04-05,short,83937.39,83797.6882142857,0.0016643570370045194,1747.574888854745,2930604.7253074097,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08752061973905338,take_profit
2025-04-06,long,83274.56,83566.07010124999,0.0035005901111935566,3675.6196167532335,2934280.344924163,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07854972358328055,trailing_stop
2025-04-06,short,83634.84,83343.32989875,0.003485510359677791,3659.7858776616795,2937940.130801825,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07854972358328055,trailing_stop
2025-04-07,long,78355.84,78190.75,-0.0021069265545490485,-2212.2728822765002,2935727.857919548,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.42170244954915576,stop_loss
2025-04-07,short,77284.26333333334,77449.35333333333,-0.0021361399187820405,-2242.946914721142,2933484.911004827,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.42170244954915576,stop_loss
2025-04-08,long,78940.67333333334,79104.07333333335,0.002069908870805283,2173.4043143455465,2935658.3153191726,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11986692986530921,take_profit
2025-04-08,short,79842.66666666667,79679.26666666666,0.0020465248321700435,2148.851073778545,2937807.1663929513,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11986692986530921,take_profit
2025-04-09,long,75905.60666666667,76004.04238095238,0.0012968174369250057,1361.6583087712556,2939168.8247017227,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3882282762883744,take_profit
2025-04-09,short,76300.17666666668,76378.92523809525,-0.0010320889789364686,-1083.6934278832919,2938085.1312738396,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3882282762883744,stop_loss
2025-04-10,long,81981.81000000001,82127.94750000001,0.0017825600581396906,1871.6880610466746,2939956.8193348865,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15274424901068723,take_profit
2025-04-10,short,82302.54666666668,82419.45666666668,-0.0014204906741646813,-1491.515207872915,2938465.304127014,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15274424901068723,stop_loss
2025-04-11,long,79210.46,79299.2992857143,0.0011215600277323205,1177.6380291189364,2939642.942156133,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17730682152062757,take_profit
2025-04-11,short,79828.88666666667,79550.31754479167,0.003489577939852681,3664.0568368453146,2943306.998992978,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17730682152062757,trailing_stop
2025-04-12,long,83092.71333333333,83181.15083333332,0.0010643231692917651,1117.539327756353,2944424.5383207346,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13360502884559378,take_profit
2025-04-12,short,83169.98,83240.72999999998,-0.000850667512484498,-893.2008881087228,2943531.3374326257,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13360502884559378,stop_loss
2025-04-13,long,84978.31,85276.79432375,0.0035124765807887054,3688.1004098281396,2947219.437842454,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06987362590320419,trailing_stop
2025-04-13,short,85634.89,85336.40567625,0.0034855457133185163,3659.8229989844413,2950879.260841438,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06987362590320419,trailing_stop
2025-04-14,long,84201.84666666668,84145.0980952381,-0.0006739587512044135,-707.6566887646339,2950171.6041526734,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16126335546683024,stop_loss
2025-04-14,short,84865.09333333334,84794.15761904762,0.0008358644467295566,877.6576690660343,2951049.2618217394,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16126335546683024,take_profit
2025-04-15,long,85523.84000000001,85448.86571428573,-0.0008766477945130226,-920.4801842386735,2950128.7816375005,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13208468331943163,stop_loss
2025-04-15,short,84832.41000000002,84738.69214285717,0.00110474118491803,1159.978244163931,2951288.7598816645,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13208468331943163,take_profit
2025-04-16,long,83490.59999999999,83554.5607142857,0.0007660828199307832,804.3869609273221,2952093.146842592,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1025754303557389,take_profit
2025-04-16,short,83628.72333333333,83679.8919047619,-0.0006118540303983727,-642.4467319182912,2951450.7001106734,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1025754303557389,stop_loss
2025-04-17,long,84021.72666666667,83989.69095238096,-0.0003812789329217561,-400.3428795678438,2951050.3572311057,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08838826800706005,stop_loss
2025-04-17,short,84263.95,83969.2578675,0.0034972503959285117,3672.1129157249366,2954722.4701468307,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08838826800706005,trailing_stop
2025-04-18,long,84795.32333333332,84821.2626190476,0.0003059046736848083,321.1999073690487,2955043.6700541996,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09261308929007254,take_profit
2025-04-18,short,84979.51333333332,85000.26476190475,-0.0002441933091571148,-256.4029746149705,2954787.2670795848,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09261308929007254,stop_loss
2025-04-19,long,85037.26666666668,85017.53095238097,-0.0002320831214280235,-243.6872774994246,2954543.579802085,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0535643243746167,stop_loss
2025-04-19,short,84538.55,84513.88035714286,0.0002918153062377452,306.4060715496324,2954849.985873635,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0535643243746167,take_profit
2025-04-20,long,85220.54,85166.27428571429,-0.0006367680172609334,-668.6064181239799,2954181.379455511,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0555898854338828,stop_loss
2025-04-20,short,85274.24333333333,85206.4111904762,0.0007954587482175982,835.231685628478,2955016.6111411396,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0555898854338828,take_profit
2025-04-21,long,87193.70333333332,87099.82476190475,-0.001076666867442112,-1130.5002108142173,2953886.1109303255,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09150465046116403,stop_loss
2025-04-21,short,85899.82666666666,85782.47845238095,0.0013661053676054388,1434.4106359857103,2955320.5215663114,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09150465046116403,take_profit
2025-04-22,long,87493.33333333333,87684.06369047619,0.002179941600992805,2288.938681042445,2957609.4602473537,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1215327245445903,take_profit
2025-04-22,short,87827.13666666666,87521.53947166666,0.0034795304344241384,3653.5069561453442,2961262.967203499,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1215327245445903,trailing_stop
2025-04-23,long,93644.8,93595.21714285715,-0.0005294779543856935,-555.9518521049781,2960707.0153513937,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2208662294455496,stop_loss
2025-04-23,short,93087.25,93136.83285714286,-0.0005326492848683079,-559.2817491117232,2960147.733602282,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2208662294455496,stop_loss
2025-04-24,long,93298.32666666666,93380.37666666665,0.0008794369945469015,923.4088442742463,2961071.1424465566,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1017720060544071,take_profit
2025-04-24,short,92585.02333333332,92650.66333333332,-0.0007089699568760285,-744.4184547198298,2960326.723991837,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1017720060544071,stop_loss
2025-04-25,long,93185.90333333334,93266.81226190476,0.000868252875995754,911.6655197955415,2961238.3895116323,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0854970703982658,take_profit
2025-04-25,short,94116.14,94035.23107142857,0.000859671131555427,902.6546881331982,2962141.0441997657,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0854970703982658,take_profit
2025-04-26,long,94727.26333333332,94692.05333333333,-0.0003716986932905714,-390.28362795509986,2961750.7605718104,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07405667564003807,stop_loss
2025-04-26,short,94957.90666666666,94913.89416666667,0.0004634948425568749,486.66958468471853,2962237.430156495,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07405667564003807,take_profit
2025-04-27,long,94135.67333333334,94218.4304761905,0.0008791262645364162,923.0825777632368,2963160.512734258,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08252262950329156,take_profit
2025-04-27,short,95069.33,94986.57285714285,0.0008704925432539986,914.0171704166983,2964074.5299046747,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08252262950329156,take_profit
2025-04-28,long,93596.34000000001,93674.92214285715,0.0008395856382539766,881.5649201666752,2964956.0948248412,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11533060580328165,take_profit
2025-04-28,short,93521.89666666667,93584.76238095238,-0.000672203158045218,-705.8133159474787,2964250.2815088937,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11533060580328165,stop_loss
2025-04-29,long,94541.24333333333,94628.33083333333,0.0009211588184105136,967.216759331039,2965217.4982682248,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0753508958903766,take_profit
2025-04-29,short,95192.71666666667,95105.62916666668,0.0009148546553718571,960.5973881404498,2966178.095656365,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0753508958903766,take_profit
2025-04-30,long,94833.91666666667,94775.47523809526,-0.0006162502891959252,-647.0628036557213,2965531.0328527093,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0846968143984274,stop_loss
2025-04-30,short,94707.78666666667,94634.73488095238,0.0007713387492772582,809.9056867411209,2966340.9385394505,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0846968143984274,take_profit
2025-05-01,long,94778.65999999999,94740.14428571427,-0.0004063753832953601,-426.694152460128,2965914.2443869906,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07569990436821547,stop_loss
2025-05-01,short,94432.74666666666,94384.60202380951,0.0005098299536610332,535.3214513440847,2966449.5658383346,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07569990436821547,take_profit
2025-05-02,long,96957.07,96936.64571428573,-0.00021065287672453097,-221.18552056075748,2966228.3803177737,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08776714954693567,stop_loss
2025-05-02,short,96926.48666666668,96900.95630952383,0.0002633991803566746,276.56913937450827,2966504.949457148,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08776714954693567,take_profit
2025-05-03,long,96654.85333333333,96718.72476190476,0.0006608196729775166,693.8606566263923,2967198.8101137746,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04413940045777964,take_profit
2025-05-03,short,96597.36,96648.45714285714,-0.0005289703865316363,-555.418905858218,2966643.391207916,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04413940045777964,stop_loss
2025-05-04,long,95767.11,95879.87071428572,0.0011774471870949843,1236.3195464497333,2967879.710754366,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05112902669205643,take_profit
2025-05-04,short,96042.67333333334,95929.91261904762,0.0011740688838841422,1232.7723280783491,2969112.4830824444,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05112902669205643,take_profit
2025-05-05,long,94446.17666666665,94395.80666666666,-0.0005333196300552066,-559.9856115579668,2968552.4974708864,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1246380748073621,stop_loss
2025-05-05,short,94403.04666666668,94340.08416666668,0.0006669541103086663,700.3018158240994,2969252.7992867106,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1246380748073621,take_profit
2025-05-06,long,94359.60333333333,94517.50511904762,0.0016734045093056227,1757.0747347709034,2971009.8740214813,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.058870426097159784,take_profit
2025-05-06,short,94476.32666666666,94602.6480952381,-0.0013370696451516864,-1403.9231274092704,2969605.950894072,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.058870426097159784,stop_loss
2025-05-07,long,97139.30666666666,97096.27523809523,-0.000442986778967745,-465.13611791613215,2969140.814776156,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1584952253877369,stop_loss
2025-05-07,short,97446.39,97392.60071428571,0.0005519884904334266,579.5879149550979,2969720.402691111,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1584952253877369,take_profit
2025-05-08,long,98925.56333333334,98812.55761904763,-0.0011423307634340616,-1199.4473016057646,2968520.9553895053,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09090920231370332,stop_loss
2025-05-08,short,97352.43666666666,97012.34509729166,0.0034934058254696594,3668.0761167431415,2972189.0315062483,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09090920231370332,trailing_stop
