date,direction,entry_price,exit_price,pnl_pct,dollar_pnl,cumulative_pnl,position_size,num_entries,strategies,confidence,exit_reason
2023-03-26,long,27522.603333333333,27488.831904761904,-0.001227043392749363,-1288.3955623868308,1135738.5244421766,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0813339234330007,stop_loss
2023-03-27,long,27849.11,27947.244115,0.0035237792159247007,3699.968176720935,1139438.4926188975,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06824206234848602,trailing_stop
2023-03-28,long,26960.23,26995.715714285714,0.0013162244641723936,1382.035687381013,1140820.5283062784,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09615254051210405,take_profit
2023-03-29,long,28291.13,28270.852857142858,-0.000716731458133457,-752.5680310401297,1140067.9602752384,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07980833113365957,stop_loss
2023-03-30,long,28397.343333333334,28372.920476190477,-0.0008600402106696203,-903.0422212031011,1139164.9180540352,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09783621679706204,stop_loss
2023-03-31,long,28018.536666666663,28038.43130952381,0.0007100528872664342,745.5555316297558,1139910.473585665,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08527787398452469,take_profit
2023-04-01,long,28453.00333333333,28461.785476190475,0.00030865433621398173,324.08705302468076,1140234.5606386897,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07640808101598622,take_profit
2023-04-02,long,28434.45,28461.648214285713,0.0009565233118879496,1004.3494774823469,1141238.910116172,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.042600546998387306,take_profit
2023-04-03,long,27823.283333333336,27881.51190476191,0.00209280014622903,2197.440153540481,1143436.3502697125,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06553101441543759,take_profit
2023-04-04,long,27773.023333333334,27789.430476190475,0.0005907582570403356,620.2961698923522,1144056.646439605,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10441083333297685,take_profit
2023-04-05,long,28499.28333333333,28489.90047619047,-0.00032923133656087154,-345.69290338891506,1143710.953536216,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09009963584626442,stop_loss
2023-04-06,long,27971.94,27984.14357142857,0.00043627905066900206,458.09300320245205,1144169.0465394184,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1548040366387052,take_profit
2023-04-07,long,28018.176666666666,28024.932023809524,0.00024110623696990422,253.16154881839938,1144422.2080882369,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.02494467560515153,take_profit
2023-04-08,long,27869.053333333333,27874.569404761904,0.00019792819521331493,207.82460497398063,1144630.0326932108,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.023943025932606013,take_profit
2023-04-09,long,28035.11333333333,28020.391904761902,-0.0005251067971936973,-551.3621370533821,1144078.6705561574,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.031281319409305904,stop_loss
2023-04-10,long,28284.286666666667,28321.33130952381,0.0013097251945477714,1375.2114542751597,1145453.8820104324,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07240695994714991,take_profit
2023-04-11,long,30045.899999999998,30033.292857142853,-0.00041959611318499154,-440.575918844241,1145013.3060915882,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10697347452123795,stop_loss
2023-04-12,long,30189.59,30204.606071428574,0.0004973923603657395,522.2619783840263,1145535.5680699723,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04964899479302531,take_profit
2023-04-13,long,30060.78,30034.01714285714,-0.000890291507501059,-934.8060828761116,1144600.7619870962,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07331527042445604,stop_loss
2023-04-14,long,30586.416666666668,30564.69523809524,-0.0007101658493752614,-745.6741418440243,1143855.0878452521,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.045051174528268234,stop_loss
2023-04-15,long,30361.346666666668,30467.83587291667,0.0035073940368696957,3682.7637387131795,1147537.8515839654,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07856965939601293,trailing_stop
2023-04-16,long,30218.39333333333,30239.879047619044,0.0007110144490049381,746.5651714551848,1148284.4167554206,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04118802672804064,take_profit
2023-04-17,long,30027.289999999997,30051.929285714283,0.0008205630849232651,861.5912391694281,1149146.00799459,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11798055487881937,take_profit
2023-04-18,long,29345.236666666664,29448.345586666663,0.003513650994579317,3689.333544308282,1152835.3415388984,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05525583337062682,trailing_stop
2023-04-19,long,30244.403333333332,30350.61551333333,0.0035117961769455296,3687.385985792805,1156522.7275246913,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08723983892916808,trailing_stop
2023-04-20,long,28809.809999999998,28789.89571428571,-0.0006912328027948453,-725.7944429345874,1155796.9330817566,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16407763366963246,stop_loss
2023-04-21,long,28206.55,28244.366071428572,0.0013406840407129974,1407.7182427486468,1157204.6513245052,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09291938076831874,take_profit
2023-04-22,long,27287.546666666665,27273.118095238093,-0.000528760302449535,-555.1983175720117,1156649.4530069332,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05388096843550418,stop_loss
2023-04-23,long,27597.36666666667,27619.629166666666,0.0008066892855718271,847.0237498504183,1157496.4767567837,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.053401805436758897,take_profit
2023-04-24,long,27707.963333333333,27690.750476190475,-0.0006212241923299695,-652.2854019464678,1156844.1913548373,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05229264091782341,stop_loss
2023-04-25,long,27417.456666666665,27454.487023809525,0.001350612407017309,1418.143027368174,1158262.3343822055,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11331501049880106,take_profit
2023-04-26,long,28325.64333333333,28290.94619047619,-0.0012249375044664987,-1286.1843796898233,1156976.1500025156,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2322126959068723,stop_loss
2023-04-27,long,28811.916666666668,28787.63380952381,-0.0008428060313999052,-884.9463329699003,1156091.2036695457,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.22100043767072206,stop_loss
2023-04-28,long,29422.793333333335,29441.03976190476,0.0006201460332032877,651.153334863452,1156742.3570044092,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14895703708768387,take_profit
2023-04-29,long,29247.789999999997,29262.888214285715,0.0005162172692609392,542.028132723986,1157284.385137133,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06765459139084319,take_profit
2023-04-30,long,29143.83666666667,29214.3955952381,0.002421058331421833,2542.111247992924,1159826.496385126,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.026245663057948523,take_profit
2023-05-01,long,29224.679999999997,29246.140714285713,0.0007343353044658378,771.0520696891294,1160597.548454815,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16437889967484068,take_profit
2023-05-02,long,27958.190000000002,27979.365,0.0007573809320274049,795.249978628775,1161392.7984334438,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11045976360475036,take_profit
2023-05-03,long,28528.920000000002,28561.309285714287,0.0011353141203482467,1192.0798263656588,1162584.8782598095,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13305538166367736,take_profit
2023-05-04,long,29089.936666666665,29079.43380952381,-0.00036104778305999453,-379.10017221299415,1162205.7780875964,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.12699026176061448,stop_loss
2023-05-05,long,29172.47666666667,29160.539523809526,-0.00040919195834965825,-429.6515562671411,1161776.1265313292,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06506795261839779,stop_loss
2023-05-06,long,29516.186666666665,29502.37238095238,-0.0004680240666009062,-491.4252699309514,1161284.7012613984,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06822709543423461,stop_loss
2023-05-07,long,28829.156666666666,28930.109878541665,0.0035017747151697026,3676.863450928187,1164961.5647123265,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05144052326446443,trailing_stop
2023-05-08,long,28270.34,28386.680085178574,0.004115270109187708,4321.033614647093,1169282.5983269736,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.28036476238935626,trailing_stop
2023-05-09,long,27564.516666666666,27661.272489791667,0.0035101585235487094,3685.666449726144,1172968.2647766997,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0665271673985913,trailing_stop
2023-05-10,long,27664.52666666667,27638.94380952381,-0.0009247531125729505,-970.9907682015978,1171997.274008498,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07190848836267194,stop_loss
2023-05-11,long,27507.86333333333,27539.924047619046,0.0011655108903665687,1223.7864348848968,1173221.060443383,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07798260331549497,take_profit
2023-05-12,long,26723.913333333334,26752.270476190475,0.00106111490871252,1114.1706541481458,1174335.231097531,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10955298508948741,take_profit
2023-05-13,long,26778.25,26750.317142857144,-0.0010431173487011264,-1095.2732161361826,1173239.9578813948,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06332284455268826,stop_loss
2023-05-14,long,26763.41,26771.883214285714,0.000316596961512519,332.42680958814486,1173572.384690983,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10587884243504027,take_profit
2023-05-15,long,27383.596666666668,27346.680952380957,-0.0013480958960605666,-1415.5006908635946,1172156.8840001193,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16375199262601708,stop_loss
2023-05-16,long,27176.653333333335,27171.44047619048,-0.00019181379984197609,-201.40448983407484,1171955.4795102852,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.061269261062027264,stop_loss
2023-05-17,long,27052.89333333333,27040.627619047613,-0.00045339750297997583,-476.0673781289745,1171479.4121321563,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06850967484524378,stop_loss
2023-05-18,long,27333.733333333334,27362.881547619047,0.0010663824780264082,1119.7016019277285,1172599.113734084,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11604581024580239,take_profit
2023-05-19,long,26819.593333333334,26827.005833333336,0.0002763837582425007,290.20294615462564,1172889.3166802386,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07362104651999582,take_profit
2023-05-20,long,26854.316666666666,26875.134523809524,0.0007752145549359095,813.9752826827048,1173703.2919629214,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0318755100377483,take_profit
2023-05-21,long,27168.403333333332,27156.48476190476,-0.0004386923766678387,-460.6269955012305,1173242.66496742,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.035543433797508225,stop_loss
2023-05-22,long,26705.099999999995,26710.735714285707,0.00021103513133118062,221.5868878977396,1173464.2518553177,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04773120952407486,take_profit
2023-05-24,long,27142.326666666664,27152.26952380952,0.0003663229488378792,384.63909627977307,1173848.8909515976,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04738816199968451,take_profit
2023-05-25,long,26160.193333333333,26163.541547619046,0.000127988896834622,134.38834167635306,1173983.279293274,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08337017116110458,take_profit
2023-05-26,long,26414.053333333333,26419.326547619046,0.0001996366941176151,209.6185288234958,1174192.8978220976,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.053968372259430776,take_profit
